Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3583	2020-01-17 10:15:18	D05P2	LV0603	92.495	press	fire	None	Press	0	Press
3592	2020-01-17 10:15:18	D05P2	LV0603	92.668	new_mine	friend	None	NewMine	0	GameEvent
3599	2020-01-17 10:15:18	D05P2	LV0603	92.895	press	fire	None	Press	0	Press
3608	2020-01-17 10:15:18	D05P2	LV0603	93.096	collide	missile_0	fortress	FortressShot	0	GameEvent
3621	2020-01-17 10:15:18	D05P2	LV0603	93.329	press	fire	None	Press	0	Press
3629	2020-01-17 10:15:18	D05P2	LV0603	93.496	collide	missile_0	fortress	FortressShot	0	GameEvent
3639	2020-01-17 10:15:18	D05P2	LV0603	93.762	press	fire	None	Press	0	Press
3646	2020-01-17 10:15:18	D05P2	LV0603	93.896	collide	missile_0	fortress	FortressShot	0	GameEvent
3654	2020-01-17 10:15:18	D05P2	LV0603	94.129	press	right	None	Press	0	Press
3667	2020-01-17 10:15:18	D05P2	LV0603	94.363	press	fire	None	Press	0	Press
3669	2020-01-17 10:15:18	D05P2	LV0603	94.367	collide	missile_0	fortress	FortressShot	0	GameEvent
3677	2020-01-17 10:15:18	D05P2	LV0603	94.495	collide	friend_mine	None	FriendMineDestruction	50	Mine
3684	2020-01-17 10:15:18	D05P2	LV0603	94.562	press	left	None	Press	0	Press
3693	2020-01-17 10:15:18	D05P2	LV0603	94.795	press	fire	None	Press	0	Press
3695	2020-01-17 10:15:18	D05P2	LV0603	94.799	collide	missile_0	fortress	FortressShot	0	GameEvent
3714	2020-01-17 10:15:18	D05P2	LV0603	95.229	press	fire	None	Press	0	Press
3728	2020-01-17 10:15:18	D05P2	LV0603	95.629	press	fire	None	Press	0	Press
3737	2020-01-17 10:15:18	D05P2	LV0603	95.8	collide	missile_0	fortress	FortressShot	0	GameEvent
3746	2020-01-17 10:15:18	D05P2	LV0603	95.995	press	fire	None	Press	0	Press
3759	2020-01-17 10:15:18	D05P2	LV0603	96.23	collide	missile_0	fortress	FortressShot	0	GameEvent
3762	2020-01-17 10:15:18	D05P2	LV0603	96.295	press	right	None	Press	0	Press
3771	2020-01-17 10:15:18	D05P2	LV0603	96.53	press	fire	None	Press	0	Press
3778	2020-01-17 10:15:18	D05P2	LV0603	96.632	collide	missile_0	fortress	FortressShot	0	GameEvent
