Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3612	2019-11-25 17:18:22	D14P2	PC2104	91.429	press	thrust	None	Press	0	Press
3630	2019-11-25 17:18:22	D14P2	PC2104	91.795	press	left	None	Press	0	Press
3645	2019-11-25 17:18:22	D14P2	PC2104	92.162	press	left	None	Press	0	Press
3659	2019-11-25 17:18:22	D14P2	PC2104	92.529	press	right	None	Press	0	Press
3676	2019-11-25 17:18:22	D14P2	PC2104	92.895	press	right	None	Press	0	Press
3689	2019-11-25 17:18:22	D14P2	PC2104	93.263	press	fire	None	Press	0	Press
3704	2019-11-25 17:18:22	D14P2	PC2104	93.629	collide	missile_0	fortress	FortressShot	0	GameEvent
3705	2019-11-25 17:18:22	D14P2	PC2104	93.663	press	right	None	Press	0	Press
3723	2019-11-25 17:18:22	D14P2	PC2104	94.029	press	fire	None	Press	0	Press
3732	2019-11-25 17:18:22	D14P2	PC2104	94.263	press	right	None	Press	0	Press
3736	2019-11-25 17:18:22	D14P2	PC2104	94.329	collide	missile_0	fortress	FortressShot	0	GameEvent
3747	2019-11-25 17:18:22	D14P2	PC2104	94.629	press	right	None	Press	0	Press
3765	2019-11-25 17:18:22	D14P2	PC2104	95.062	press	right	None	Press	0	Press
3781	2019-11-25 17:18:22	D14P2	PC2104	95.528	press	fire	None	Press	0	Press
3787	2019-11-25 17:18:22	D14P2	PC2104	95.662	press	fire	None	Press	0	Press
3799	2019-11-25 17:18:22	D14P2	PC2104	95.862	collide	missile_0	fortress	FortressShot	0	GameEvent
3806	2019-11-25 17:18:22	D14P2	PC2104	95.997	collide	missile_0	fortress	FortressShot	0	GameEvent
3808	2019-11-25 17:18:22	D14P2	PC2104	96.049	new_mine	foe	None	NewMine	0	GameEvent
3809	2019-11-25 17:18:22	D14P2	PC2104	96.049	destroyed	fortress	None	FortressDestruction	250	Fortress
3816	2019-11-25 17:18:22	D14P2	PC2104	96.097	press	right	None	Press	0	Press
3821	2019-11-25 17:18:22	D14P2	PC2104	96.196	press	thrust	None	Press	0	Press
3843	2019-11-25 17:18:22	D14P2	PC2104	96.862	press	thrust	None	Press	0	Press
3854	2019-11-25 17:18:22	D14P2	PC2104	97.095	press	right	None	Press	0	Press
3899	2019-11-25 17:18:22	D14P2	PC2104	98.228	press	iff	None	Press	0	Press
3906	2019-11-25 17:18:22	D14P2	PC2104	98.362	press	iff	None	Press	0	Press
3934	2019-11-25 17:18:22	D14P2	PC2104	99.096	press	fire	None	Press	0	Press
3940	2019-11-25 17:18:22	D14P2	PC2104	99.228	press	thrust	None	Press	0	Press
3945	2019-11-25 17:18:22	D14P2	PC2104	99.296	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
3951	2019-11-25 17:18:22	D14P2	PC2104	99.363	press	right	None	Press	0	Press
3976	2019-11-25 17:18:22	D14P2	PC2104	99.996	press	thrust	None	Press	0	Press
4015	2019-11-25 17:18:22	D14P2	PC2104	101.063	press	fire	None	Press	0	Press
4031	2019-11-25 17:18:22	D14P2	PC2104	101.429	collide	missile_0	fortress	FortressShot	0	GameEvent
4034	2019-11-25 17:18:22	D14P2	PC2104	101.495	press	right	None	Press	0	Press
4046	2019-11-25 17:18:22	D14P2	PC2104	101.796	press	fire	None	Press	0	Press
4062	2019-11-25 17:18:22	D14P2	PC2104	102.128	collide	missile_0	fortress	FortressShot	0	GameEvent
4063	2019-11-25 17:18:22	D14P2	PC2104	102.161	press	right	None	Press	0	Press
4075	2019-11-25 17:18:22	D14P2	PC2104	102.429	press	fire	None	Press	0	Press
4086	2019-11-25 17:18:22	D14P2	PC2104	102.729	press	right	None	Press	0	Press
4089	2019-11-25 17:18:22	D14P2	PC2104	102.763	collide	missile_0	fortress	FortressShot	0	GameEvent
4104	2019-11-25 17:18:22	D14P2	PC2104	103.096	press	fire	None	Press	0	Press
4120	2019-11-25 17:18:22	D14P2	PC2104	103.495	collide	missile_0	fortress	FortressShot	0	GameEvent
4134	2019-11-25 17:18:22	D14P2	PC2104	103.897	press	right	None	Press	0	Press
4156	2019-11-25 17:18:22	D14P2	PC2104	104.418	new_mine	friend	None	NewMine	0	GameEvent
4171	2019-11-25 17:18:22	D14P2	PC2104	104.862	press	fire	None	Press	0	Press
4189	2019-11-25 17:18:22	D14P2	PC2104	105.262	press	thrust	None	Press	0	Press
4199	2019-11-25 17:18:22	D14P2	PC2104	105.496	collide	missile_0	fortress	FortressShot	0	GameEvent
4202	2019-11-25 17:18:22	D14P2	PC2104	105.562	press	left	None	Press	0	Press
4225	2019-11-25 17:18:22	D14P2	PC2104	106.163	press	right	None	Press	0	Press
4239	2019-11-25 17:18:22	D14P2	PC2104	106.529	press	left	None	Press	0	Press
4249	2019-11-25 17:18:22	D14P2	PC2104	106.796	press	fire	None	Press	0	Press
4257	2019-11-25 17:18:22	D14P2	PC2104	106.996	press	thrust	None	Press	0	Press
4281	2019-11-25 17:18:22	D14P2	PC2104	107.563	collide	friend_mine	None	FriendMineDestruction	50	Mine
4283	2019-11-25 17:18:22	D14P2	PC2104	107.563	bonus_available	None	None	NewBonus	0	GameEvent
