Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
3169	2021-04-02 11:47:48	D05P2	SR1210	78.493	shots_bonus_failure	None	None	BonusFailure	-50	Bonus
3191	2021-04-02 11:47:48	D05P2	SR1210	79.126	press	fire	None	Press	0	Press
3215	2021-04-02 11:47:48	D05P2	SR1210	79.692	press	thrust	None	Press	0	Press
3229	2021-04-02 11:47:48	D05P2	SR1210	80.092	press	right	None	Press	0	Press
3245	2021-04-02 11:47:48	D05P2	SR1210	80.426	press	right	None	Press	0	Press
3254	2021-04-02 11:47:48	D05P2	SR1210	80.658	press	thrust	None	Press	0	Press
3275	2021-04-02 11:47:48	D05P2	SR1210	81.159	press	left	None	Press	0	Press
3292	2021-04-02 11:47:48	D05P2	SR1210	81.558	press	fire	None	Press	0	Press
3304	2021-04-02 11:47:48	D05P2	SR1210	81.86	collide	missile_0	fortress	FortressShot	0	GameEvent
3309	2021-04-02 11:47:48	D05P2	SR1210	81.992	press	right	None	Press	0	Press
3322	2021-04-02 11:47:48	D05P2	SR1210	82.359	press	fire	None	Press	0	Press
3335	2021-04-02 11:47:48	D05P2	SR1210	82.559	collide	missile_0	fortress	FortressShot	0	GameEvent
3337	2021-04-02 11:47:48	D05P2	SR1210	82.595	new_mine	friend	None	NewMine	0	GameEvent
3341	2021-04-02 11:47:48	D05P2	SR1210	82.659	press	right	None	Press	0	Press
3351	2021-04-02 11:47:48	D05P2	SR1210	82.926	press	fire	None	Press	0	Press
3358	2021-04-02 11:47:48	D05P2	SR1210	83.093	press	fire	None	Press	0	Press
3361	2021-04-02 11:47:48	D05P2	SR1210	83.126	collide	missile_0	fortress	FortressShot	0	GameEvent
3371	2021-04-02 11:47:48	D05P2	SR1210	83.326	collide	missile_0	fortress	FortressShot	0	GameEvent
3373	2021-04-02 11:47:48	D05P2	SR1210	83.36	destroyed	fortress	None	FortressDestruction	250	Fortress
3384	2021-04-02 11:47:48	D05P2	SR1210	83.526	press	right	None	Press	0	Press
3398	2021-04-02 11:47:48	D05P2	SR1210	83.959	press	fire	None	Press	0	Press
3413	2021-04-02 11:47:48	D05P2	SR1210	84.36	press	fire	None	Press	0	Press
3437	2021-04-02 11:47:48	D05P2	SR1210	84.893	collide	friend_mine	None	FriendMineDestruction	50	Mine
3444	2021-04-02 11:47:48	D05P2	SR1210	84.993	press	left	None	Press	0	Press
3447	2021-04-02 11:47:48	D05P2	SR1210	85.026	press	thrust	None	Press	0	Press
3491	2021-04-02 11:47:48	D05P2	SR1210	86.192	press	thrust	None	Press	0	Press
3495	2021-04-02 11:47:48	D05P2	SR1210	86.293	press	left	None	Press	0	Press
3509	2021-04-02 11:47:48	D05P2	SR1210	86.559	press	right	None	Press	0	Press
3534	2021-04-02 11:47:48	D05P2	SR1210	87.26	press	right	None	Press	0	Press
3556	2021-04-02 11:47:48	D05P2	SR1210	87.826	press	thrust	None	Press	0	Press
3575	2021-04-02 11:47:48	D05P2	SR1210	88.392	press	right	None	Press	0	Press
3588	2021-04-02 11:47:48	D05P2	SR1210	88.66	press	thrust	None	Press	0	Press
3604	2021-04-02 11:47:48	D05P2	SR1210	89.093	press	left	None	Press	0	Press
