Date	Session	Pseudo	system_time	e1	e2	e3	Type	Point	Group
29570	2018-06-19 10:08:22	D14P2	AS0808	696.211	press	thrust	None	Press	0	Press
29594	2018-06-19 10:08:22	D14P2	AS0808	696.879	press	fire	None	Press	0	Press
29604	2018-06-19 10:08:22	D14P2	AS0808	697.011	press	fire	None	Press	0	Press
29618	2018-06-19 10:08:22	D14P2	AS0808	697.311	collide	missile_0	fortress	FortressShot	0	GameEvent
29624	2018-06-19 10:08:22	D14P2	AS0808	697.444	collide	missile_0	fortress	FortressShot	0	GameEvent
29626	2018-06-19 10:08:22	D14P2	AS0808	697.478	destroyed	fortress	None	FortressDestruction	250	Fortress
29647	2018-06-19 10:08:22	D14P2	AS0808	697.977	press	right	None	Press	0	Press
29660	2018-06-19 10:08:22	D14P2	AS0808	698.31	press	thrust	None	Press	0	Press
29671	2018-06-19 10:08:22	D14P2	AS0808	698.577	press	thrust	None	Press	0	Press
29680	2018-06-19 10:08:22	D14P2	AS0808	698.812	press	thrust	None	Press	0	Press
29713	2018-06-19 10:08:22	D14P2	AS0808	699.644	press	fire	None	Press	0	Press
29726	2018-06-19 10:08:22	D14P2	AS0808	699.977	collide	missile_0	fortress	FortressShot	0	GameEvent
29732	2018-06-19 10:08:22	D14P2	AS0808	700.045	press	right	None	Press	0	Press
29744	2018-06-19 10:08:22	D14P2	AS0808	700.311	press	fire	None	Press	0	Press
29755	2018-06-19 10:08:22	D14P2	AS0808	700.611	press	right	None	Press	0	Press
29758	2018-06-19 10:08:22	D14P2	AS0808	700.645	collide	missile_0	fortress	FortressShot	0	GameEvent
29767	2018-06-19 10:08:22	D14P2	AS0808	700.844	press	fire	None	Press	0	Press
29769	2018-06-19 10:08:22	D14P2	AS0808	700.861	new_mine	foe	None	NewMine	0	GameEvent
29786	2018-06-19 10:08:22	D14P2	AS0808	701.178	collide	missile_0	fortress	FortressShot	0	GameEvent
29797	2018-06-19 10:08:22	D14P2	AS0808	701.477	press	right	None	Press	0	Press
29804	2018-06-19 10:08:22	D14P2	AS0808	701.645	press	thrust	None	Press	0	Press
29821	2018-06-19 10:08:22	D14P2	AS0808	702.011	press	thrust	None	Press	0	Press
29851	2018-06-19 10:08:22	D14P2	AS0808	702.878	press	right	None	Press	0	Press
29870	2018-06-19 10:08:22	D14P2	AS0808	703.244	press	iff	None	Press	0	Press
29877	2018-06-19 10:08:22	D14P2	AS0808	703.377	press	iff	None	Press	0	Press
29888	2018-06-19 10:08:22	D14P2	AS0808	703.644	press	right	None	Press	0	Press
29900	2018-06-19 10:08:22	D14P2	AS0808	703.978	press	fire	None	Press	0	Press
29916	2018-06-19 10:08:22	D14P2	AS0808	704.211	collide	tagged_foe_mine	None	FoeMineDestruction	60	Mine
29917	2018-06-19 10:08:22	D14P2	AS0808	704.244	press	right	None	Press	0	Press
29934	2018-06-19 10:08:22	D14P2	AS0808	704.578	press	thrust	None	Press	0	Press
29945	2018-06-19 10:08:22	D14P2	AS0808	704.878	press	thrust	None	Press	0	Press
29959	2018-06-19 10:08:22	D14P2	AS0808	705.145	press	thrust	None	Press	0	Press
29968	2018-06-19 10:08:22	D14P2	AS0808	705.378	press	thrust	None	Press	0	Press
30016	2018-06-19 10:08:22	D14P2	AS0808	706.711	press	fire	None	Press	0	Press
30028	2018-06-19 10:08:22	D14P2	AS0808	707.011	collide	missile_0	fortress	FortressShot	0	GameEvent
30039	2018-06-19 10:08:22	D14P2	AS0808	707.211	press	right	None	Press	0	Press
30049	2018-06-19 10:08:22	D14P2	AS0808	707.478	press	fire	None	Press	0	Press
